mtk_icc_set_tag	mtk_icc_core	lib/modules/mtk-icc-core.ko
mtk_iommu_dbg_hang_detect	mtk_iommu	lib/modules/mtk_iommu.ko
mtk_iommu_debug_reset	iommu_debug	lib/modules/iommu_debug.ko
mtk_iommu_get_mau_config	iommu_debug	lib/modules/iommu_debug.ko
mtk_iommu_get_port_name	iommu_debug	lib/modules/iommu_debug.ko
mtk_iommu_pm_trace	iommu_debug	lib/modules/iommu_debug.ko
mtk_iommu_register_fault_callback	iommu_debug	lib/modules/iommu_debug.ko
mtk_iommu_sec_bk_init_by_atf	iommu_secure	lib/modules/iommu_secure.ko
mtk_iommu_sec_bk_irq_en_by_atf	iommu_secure	lib/modules/iommu_secure.ko
mtk_iommu_secure_bk_backup_by_atf	iommu_secure	lib/modules/iommu_secure.ko
mtk_iommu_secure_bk_restore_by_atf	iommu_secure	lib/modules/iommu_secure.ko
mtk_iommu_secure_bk_tf_dump	iommu_secure	lib/modules/iommu_secure.ko
mtk_iommu_set_ops	iommu_debug	lib/modules/iommu_debug.ko
mtk_iommu_tlb_sync_trace	iommu_debug	lib/modules/iommu_debug.ko
mtk_iommu_unregister_fault_callback	iommu_debug	lib/modules/iommu_debug.ko
mtk_iommu_update_pm_status	iommu_debug	lib/modules/iommu_debug.ko
mtk_iova_dump	iommu_debug	lib/modules/iommu_debug.ko
mtk_iova_map_dump	iommu_debug	lib/modules/iommu_debug.ko
mtk_iova_map	iommu_debug	lib/modules/iommu_debug.ko
mtk_iova_trace_dump	iommu_debug	lib/modules/iommu_debug.ko
mtk_iova_unmap	iommu_debug	lib/modules/iommu_debug.ko
mtk_ipi_device_register	mtk_tinysys_ipi	lib/modules/mtk_tinysys_ipi.ko
mtk_ipi_device_reset	mtk_tinysys_ipi	lib/modules/mtk_tinysys_ipi.ko
mtk_ipi_mux_ops	clk_common	lib/modules/clk-common.ko
mtk_ipi_recv	mtk_tinysys_ipi	lib/modules/mtk_tinysys_ipi.ko
mtk_ipi_recv_reply	mtk_tinysys_ipi	lib/modules/mtk_tinysys_ipi.ko
mtk_ipi_register	mtk_tinysys_ipi	lib/modules/mtk_tinysys_ipi.ko
mtk_ipi_send_compl	mtk_tinysys_ipi	lib/modules/mtk_tinysys_ipi.ko
mtk_ipi_send	mtk_tinysys_ipi	lib/modules/mtk_tinysys_ipi.ko
mtk_ipi_tracking	mtk_tinysys_ipi	lib/modules/mtk_tinysys_ipi.ko
mtk_ipi_unregister	mtk_tinysys_ipi	lib/modules/mtk_tinysys_ipi.ko
mtk_is_lcm_read_ops	mediatek_drm_panel_drv	lib/modules/mediatek-drm-panel-drv.ko
mtk_is_mmdvfs_v3_debug_init_done	mtk_mmdvfs_debug	lib/modules/mtk-mmdvfs-debug.ko
mtk_is_virt_gpio	pinctrl_mtk_v2	lib/modules/pinctrl-mtk-v2.ko
mtk_lcm_create_input	mediatek_drm_panel_drv	lib/modules/mediatek-drm-panel-drv.ko
mtk_lcm_create_input_packet	mediatek_drm_panel_drv	lib/modules/mediatek-drm-panel-drv.ko
mtk_lcm_destroy_ddic_packet	mediatek_drm_panel_drv	lib/modules/mediatek-drm-panel-drv.ko
mtk_lcm_destroy_input	mediatek_drm_panel_drv	lib/modules/mediatek-drm-panel-drv.ko
mtk_lcm_destroy_input_packet	mediatek_drm_panel_drv	lib/modules/mediatek-drm-panel-drv.ko
mtk_lcm_dsi_ddic_handler	mediatek_drm	lib/modules/mediatek-drm.ko
mtk_lcm_dts_read_u32_array	mediatek_drm_panel_drv	lib/modules/mediatek-drm-panel-drv.ko
mtk_lcm_dts_read_u32	mediatek_drm_panel_drv	lib/modules/mediatek-drm-panel-drv.ko
mtk_lcm_dts_read_u32_pointer	mediatek_drm_panel_drv	lib/modules/mediatek-drm-panel-drv.ko
mtk_lcm_dts_read_u8_array_from_u32	mediatek_drm_panel_drv	lib/modules/mediatek-drm-panel-drv.ko
mtk_lcm_dts_read_u8_array	mediatek_drm_panel_drv	lib/modules/mediatek-drm-panel-drv.ko
mtk_lcm_dts_read_u8	mediatek_drm_panel_drv	lib/modules/mediatek-drm-panel-drv.ko
mtk_lcm_dts_read_u8_pointer	mediatek_drm_panel_drv	lib/modules/mediatek-drm-panel-drv.ko
mtk_lcm_dump_u32_array	mediatek_drm_panel_drv	lib/modules/mediatek-drm-panel-drv.ko
mtk_lcm_dump_u8_array	mediatek_drm_panel_drv	lib/modules/mediatek-drm-panel-drv.ko
mtk_leds_brightness_set	leds_mtk	lib/modules/leds-mtk.ko
mtk_leds_register_notifier	leds_mtk	lib/modules/leds-mtk.ko
mtk_leds_unregister_notifier	leds_mtk	lib/modules/leds-mtk.ko
mtk_mbox_cb_register	mtk_mbox	lib/modules/mtk-mbox.ko
mtk_mbox_check_send_irq	mtk_mbox	lib/modules/mtk-mbox.ko
mtk_mbox_clr_index_record	mtk_mbox	lib/modules/mtk-mbox.ko
mtk_mbox_clr_irq	mtk_mbox	lib/modules/mtk-mbox.ko
mtk_mbox_dump_all	mtk_mbox	lib/modules/mtk-mbox.ko
mtk_mbox_dump	mtk_mbox	lib/modules/mtk-mbox.ko
mtk_mbox_dump_recv	mtk_mbox	lib/modules/mtk-mbox.ko
mtk_mbox_dump_recv_pin	mtk_mbox	lib/modules/mtk-mbox.ko
mtk_mbox_dump_send	mtk_mbox	lib/modules/mtk-mbox.ko
mtk_mbox_get_index_record	mtk_mbox	lib/modules/mtk-mbox.ko
mtk_mbox_log_enable	mtk_mbox	lib/modules/mtk-mbox.ko
mtk_mbox_polling	mtk_mbox	lib/modules/mtk-mbox.ko
mtk_mbox_print_minfo	mtk_mbox	lib/modules/mtk-mbox.ko
mtk_mbox_print_recv	mtk_mbox	lib/modules/mtk-mbox.ko
mtk_mbox_print_send	mtk_mbox	lib/modules/mtk-mbox.ko
mtk_mbox_probe	mtk_mbox	lib/modules/mtk-mbox.ko
mtk_mbox_read_hd	mtk_mbox	lib/modules/mtk-mbox.ko
mtk_mbox_read	mtk_mbox	lib/modules/mtk-mbox.ko
mtk_mbox_read_recv_irq	mtk_mbox	lib/modules/mtk-mbox.ko
mtk_mbox_reset_record	mtk_mbox	lib/modules/mtk-mbox.ko
mtk_mbox_send	mtk_rpmsg_mbox	lib/modules/mtk_rpmsg_mbox.ko
mtk_mbox_set_base_addr	mtk_mbox	lib/modules/mtk-mbox.ko
mtk_mbox_set_base_reg	mtk_mbox	lib/modules/mtk-mbox.ko
mtk_mbox_trigger_irq	mtk_mbox	lib/modules/mtk-mbox.ko
mtk_mbox_write_hd	mtk_mbox	lib/modules/mtk-mbox.ko
mtk_mbox_write	mtk_mbox	lib/modules/mtk-mbox.ko
mtk_mmdvfs_aov_enable	mtk_mmdvfs	lib/modules/mtk-mmdvfs.ko
mtk_mmdvfs_camera_notify	mtk_mmdvfs_v3	lib/modules/mtk-mmdvfs-v3.ko
mtk_mmdvfs_camsv_dc_enable	mtk_mmdvfs_v3	lib/modules/mtk-mmdvfs-v3.ko
mtk_mmdvfs_debug_release_step0	mtk_mmdvfs_debug	lib/modules/mtk-mmdvfs-debug.ko
mtk_mmdvfs_enable_ccu	mtk_mmdvfs_v3	lib/modules/mtk-mmdvfs-v3.ko
mtk_mmdvfs_enable_vcp	mtk_mmdvfs_v3	lib/modules/mtk-mmdvfs-v3.ko
mtk_mmdvfs_fmeter_register_notifier	mtk_mmdvfs_v3	lib/modules/mtk-mmdvfs-v3.ko
mtk_mmdvfs_genpd_notify	mtk_mmdvfs_v3	lib/modules/mtk-mmdvfs-v3.ko
mtk_mmdvfs_get_ipi_status	mtk_mmdvfs_v3	lib/modules/mtk-mmdvfs-v3.ko
mtk_mmdvfs_set_avs	mtk_mmdvfs_v3	lib/modules/mtk-mmdvfs-v3.ko
mtk_mmdvfs_v3_get_force_step	mtk_mmdvfs_v3	lib/modules/mtk-mmdvfs-v3.ko
mtk_mmdvfs_v3_set_force_step	mtk_mmdvfs_v3	lib/modules/mtk-mmdvfs-v3.ko
mtk_mmdvfs_v3_set_vote_step	mtk_mmdvfs_v3	lib/modules/mtk-mmdvfs-v3.ko
mtk_mminfra_off_gipc	mtk_mminfra_debug	lib/modules/mtk-mminfra-debug.ko
mtk_mml_hrt_mode	mtk_mml	lib/modules/mtk-mml.ko
mtk_mml_msg	mtk_mml	lib/modules/mtk-mml.ko
mtk_mmqos_enable_vcp	mmqos_common	lib/modules/mmqos-common.ko
mtk_mmqos_get_avail_hrt_bw	mmqos_common	lib/modules/mmqos-common.ko
mtk_mmqos_get_cam_hrt	mmqos_common	lib/modules/mmqos-common.ko
mtk_mmqos_get_hrt_ratio	mmqos_common	lib/modules/mmqos-common.ko
mtk_mmqos_hrt_scen	mmqos_common	lib/modules/mmqos-common.ko
mtk_mmqos_init_hrt	mmqos_common	lib/modules/mmqos-common.ko
mtk_mmqos_is_dualpipe_enable	mmqos_common	lib/modules/mmqos-common.ko
mtk_mmqos_probe	mmqos_common	lib/modules/mmqos-common.ko
mtk_mmqos_register_bw_throttle_notifier	mmqos_common	lib/modules/mmqos-common.ko
mtk_mmqos_register_hrt_sysfs	mmqos_common	lib/modules/mmqos-common.ko
mtk_mmqos_remove	mmqos_common	lib/modules/mmqos-common.ko
mtk_mmqos_set_hrt_bw	mmqos_common	lib/modules/mmqos-common.ko
mtk_mmqos_set_md_type	mmqos_common	lib/modules/mmqos-common.ko
mtk_mmqos_system_qos_update	mmqos_common	lib/modules/mmqos-common.ko
mtk_mmqos_unregister_bw_throttle_notifier	mmqos_common	lib/modules/mmqos-common.ko
mtk_mmqos_unregister_hrt_sysfs	mmqos_common	lib/modules/mmqos-common.ko
mtk_mmqos_v2_probe	mmqos_common	lib/modules/mmqos-common.ko
mtk_mmqos_wait_throttle_done	mmqos_common	lib/modules/mmqos-common.ko
mtk_mux_clr_set_ops	clk_common	lib/modules/clk-common.ko
mtk_mux_clr_set_upd_ops	clk_common	lib/modules/clk-common.ko
mtk_mux_gate_clr_set_upd_2_ops	clk_common	lib/modules/clk-common.ko
mtk_mux_gate_clr_set_upd_ops	clk_common	lib/modules/clk-common.ko
mtk_mux_gate_ops	clk_common	lib/modules/clk-common.ko
mtk_mux_ops	clk_common	lib/modules/clk-common.ko
mtk_mux_user_ops	clk_common	lib/modules/clk-common.ko
mtk_oddmr_scp_status	mediatek_drm	lib/modules/mediatek-drm.ko
mtk_panel_deregister_drv_customization_funcs	mediatek_drm_panel_drv	lib/modules/mediatek-drm-panel-drv.ko
mtk_panel_deregister_dsi_customization_funcs	mediatek_drm_panel_drv	lib/modules/mediatek-drm-panel-drv.ko
mtk_panel_detach	mtk_panel_ext	lib/modules/mtk_panel_ext.ko
mtk_panel_dsi_dcs_read_buffer	mediatek_drm_panel_drv	lib/modules/mediatek-drm-panel-drv.ko
mtk_panel_dsi_dcs_read	mediatek_drm_panel_drv	lib/modules/mediatek-drm-panel-drv.ko
mtk_panel_dsi_dcs_write_buffer	mediatek_drm_panel_drv	lib/modules/mediatek-drm-panel-drv.ko
mtk_panel_dsi_dcs_write	mediatek_drm_panel_drv	lib/modules/mediatek-drm-panel-drv.ko
mtk_panel_execute_callback_group	mediatek_drm_panel_drv	lib/modules/mediatek-drm-panel-drv.ko
mtk_panel_execute_callback	mediatek_drm_panel_drv	lib/modules/mediatek-drm-panel-drv.ko
mtk_panel_execute_operation	mediatek_drm_panel_drv	lib/modules/mediatek-drm-panel-drv.ko
mtk_panel_ext_create	mtk_panel_ext	lib/modules/mtk_panel_ext.ko
mtk_panel_i2c_read_bytes	mediatek_drm_gateic	lib/modules/mediatek-drm-gateic.ko
mtk_panel_i2c_write_bytes	mediatek_drm_gateic	lib/modules/mediatek-drm-gateic.ko
mtk_panel_i2c_write_multiple_bytes	mediatek_drm_gateic	lib/modules/mediatek-drm-gateic.ko
mtk_panel_register_drv_customization_funcs	mediatek_drm_panel_drv	lib/modules/mediatek-drm-panel-drv.ko
mtk_panel_register_dsi_customization_funcs	mediatek_drm_panel_drv	lib/modules/mediatek-drm-panel-drv.ko
mtk_panel_remove	mtk_panel_ext	lib/modules/mtk_panel_ext.ko
mtk_panel_tch_handle_init	mtk_panel_ext	lib/modules/mtk_panel_ext.ko
mtk_panel_tch_handle_reg	mtk_panel_ext	lib/modules/mtk_panel_ext.ko
mtk_panel_tch_rst	mtk_panel_ext	lib/modules/mtk_panel_ext.ko
mtk_paris_pinctrl_pm_ops	pinctrl_mtk_v2	lib/modules/pinctrl-mtk-v2.ko
mtk_paris_pinctrl_probe	pinctrl_mtk_v2	lib/modules/pinctrl-mtk-v2.ko
mtk_pctrl_show_one_pin	pinctrl_mtk_v2	lib/modules/pinctrl-mtk-v2.ko
mtk_pinconf_adv_drive_get	pinctrl_mtk_v2	lib/modules/pinctrl-mtk-v2.ko
mtk_pinconf_adv_drive_get_raw	pinctrl_mtk_v2	lib/modules/pinctrl-mtk-v2.ko
mtk_pinconf_adv_drive_set	pinctrl_mtk_v2	lib/modules/pinctrl-mtk-v2.ko
mtk_pinconf_adv_drive_set_raw	pinctrl_mtk_v2	lib/modules/pinctrl-mtk-v2.ko
mtk_pinconf_adv_pull_get	pinctrl_mtk_v2	lib/modules/pinctrl-mtk-v2.ko
mtk_pinconf_adv_pull_set	pinctrl_mtk_v2	lib/modules/pinctrl-mtk-v2.ko
mtk_pinconf_bias_disable_get	pinctrl_mtk_v2	lib/modules/pinctrl-mtk-v2.ko
mtk_pinconf_bias_disable_get_rev1	pinctrl_mtk_v2	lib/modules/pinctrl-mtk-v2.ko
mtk_pinconf_bias_disable_set	pinctrl_mtk_v2	lib/modules/pinctrl-mtk-v2.ko
mtk_pinconf_bias_disable_set_rev1	pinctrl_mtk_v2	lib/modules/pinctrl-mtk-v2.ko
mtk_pinconf_bias_get_combo	pinctrl_mtk_v2	lib/modules/pinctrl-mtk-v2.ko
mtk_pinconf_bias_get	pinctrl_mtk_v2	lib/modules/pinctrl-mtk-v2.ko
mtk_pinconf_bias_get_rev1	pinctrl_mtk_v2	lib/modules/pinctrl-mtk-v2.ko
mtk_pinconf_bias_set_combo	pinctrl_mtk_v2	lib/modules/pinctrl-mtk-v2.ko
mtk_pinconf_bias_set	pinctrl_mtk_v2	lib/modules/pinctrl-mtk-v2.ko
mtk_pinconf_bias_set_rev1	pinctrl_mtk_v2	lib/modules/pinctrl-mtk-v2.ko
mtk_pinconf_drive_get	pinctrl_mtk_v2	lib/modules/pinctrl-mtk-v2.ko
mtk_pinconf_drive_get_raw	pinctrl_mtk_v2	lib/modules/pinctrl-mtk-v2.ko
mtk_pinconf_drive_get_rev1	pinctrl_mtk_v2	lib/modules/pinctrl-mtk-v2.ko
mtk_pinconf_drive_set	pinctrl_mtk_v2	lib/modules/pinctrl-mtk-v2.ko
mtk_pinconf_drive_set_raw	pinctrl_mtk_v2	lib/modules/pinctrl-mtk-v2.ko
mtk_pinconf_drive_set_rev1	pinctrl_mtk_v2	lib/modules/pinctrl-mtk-v2.ko
mtk_refill_heap_names	system_heap	lib/modules/system_heap.ko
mtk_register_power_domains	mtk_scpsys	lib/modules/mtk-scpsys.ko
mtk_register_reset_controller	clk_common	lib/modules/clk-common.ko
mtk_register_reset_controller_set_clr	clk_common	lib/modules/clk-common.ko
mtk_rpmsg_create_channel	mtk_rpmsg_mbox	lib/modules/mtk_rpmsg_mbox.ko
mtk_rpmsg_create_device	mtk_rpmsg_mbox	lib/modules/mtk_rpmsg_mbox.ko
mtk_save_uart_apdma_reg	mtk_uart_apdma	lib/modules/mtk-uart-apdma.ko
mtk_smem_init	mtk_mbox	lib/modules/mtk-mbox.ko
mtk_smi_check_comm_ref_cnt	mtk_smi	lib/modules/mtk-smi.ko
mtk_smi_check_larb_ref_cnt	mtk_smi	lib/modules/mtk-smi.ko
mtk_smi_common_bw_set	mtk_smi	lib/modules/mtk-smi.ko
mtk_smi_common_ostdl_set	mtk_smi	lib/modules/mtk-smi.ko
mtk_smi_dbg_cg_status	mtk_smi_dbg	lib/modules/mtk-smi-dbg.ko
mtk_smi_dbg_dump_for_disp	mtk_smi_dbg	lib/modules/mtk-smi-dbg.ko
mtk_smi_dbg_dump_for_isp_fast	mtk_smi_dbg	lib/modules/mtk-smi-dbg.ko
mtk_smi_dbg_dump_for_mminfra	mtk_smi_dbg	lib/modules/mtk-smi-dbg.ko
mtk_smi_dbg_dump_for_mml	mtk_smi_dbg	lib/modules/mtk-smi-dbg.ko
mtk_smi_dbg_dump_for_vdec	mtk_smi_dbg	lib/modules/mtk-smi-dbg.ko
mtk_smi_dbg_dump_for_venc	mtk_smi_dbg	lib/modules/mtk-smi-dbg.ko
mtk_smi_dbg_hang_detect_force_dump	mtk_smi_dbg	lib/modules/mtk-smi-dbg.ko
mtk_smi_dbg_hang_detect	mtk_smi_dbg	lib/modules/mtk-smi-dbg.ko
mtk_smi_dbg_register_force_on_notifier	mtk_smi_dbg	lib/modules/mtk-smi-dbg.ko
mtk_smi_dbg_register_notifier	mtk_smi_dbg	lib/modules/mtk-smi-dbg.ko
mtk_smi_dbg_unregister_force_on_notifier	mtk_smi_dbg	lib/modules/mtk-smi-dbg.ko
mtk_smi_dbg_unregister_notifier	mtk_smi_dbg	lib/modules/mtk-smi-dbg.ko
mtk_smi_driver_register_notifier	mtk_smi	lib/modules/mtk-smi.ko
mtk_smi_driver_unregister_notifier	mtk_smi	lib/modules/mtk-smi.ko
mtk_smi_dump_last_flow_ctrl_dbg	mtk_smi	lib/modules/mtk-smi.ko
mtk_smi_dump_last_pd	mtk_smi	lib/modules/mtk-smi.ko
mtk_smi_golden_set	mtk_smi_dbg	lib/modules/mtk-smi-dbg.ko
mtk_smi_init_power_off	mtk_smi	lib/modules/mtk-smi.ko
mtk_smi_larb_bw_set	mtk_smi	lib/modules/mtk-smi.ko
mtk_smi_larb_clamp_and_lock	mtk_smi	lib/modules/mtk-smi.ko
mtk_smi_larb_ultra_dis	mtk_smi	lib/modules/mtk-smi.ko
mtk_smi_set_disp_ops	mtk_smi_dbg	lib/modules/mtk-smi-dbg.ko
mtk_smi_status_check	mtk_smi	lib/modules/mtk-smi.ko
mtk_smi_sysram_set	mtk_smi	lib/modules/mtk-smi.ko
mtk_smmu_iova_to_iopte	iommu_debug	lib/modules/iommu_debug.ko
mtk_smmu_pgtable_dump	iommu_debug	lib/modules/iommu_debug.ko
mtk_smmu_pgtable_ops_dump	iommu_debug	lib/modules/iommu_debug.ko
mtk_smmu_set_ops	iommu_debug	lib/modules/iommu_debug.ko
mtk_smmu_ste_cd_dump	iommu_debug	lib/modules/iommu_debug.ko
mtk_smmu_ste_cd_info_dump	iommu_debug	lib/modules/iommu_debug.ko
mtk_smmu_wpreg_dump	iommu_debug	lib/modules/iommu_debug.ko
mtk_smpu_isr_hook_register	smpu	lib/modules/smpu.ko
mtk_smpu_md_handling_register	smpu	lib/modules/smpu.ko
mtk_spi_set_autosuspend_delay	spi_mt65xx	lib/modules/spi-mt65xx.ko
mtk_sync_fence_create	mtk_sync	lib/modules/mtk_sync.ko
mtk_sync_share_fence_create	mtk_sync	lib/modules/mtk_sync.ko
mtk_sync_slow_descent_fp	mediatek_drm	lib/modules/mediatek-drm.ko
mtk_sync_te_level_decision_fp	mediatek_drm	lib/modules/mediatek-drm.ko
mtk_sync_timeline_create	mtk_sync	lib/modules/mtk_sync.ko
mtk_sync_timeline_destroy	mtk_sync	lib/modules/mtk_sync.ko
mtk_sync_timeline_inc	mtk_sync	lib/modules/mtk_sync.ko
mtk_typec_mux_register	mux_switch	lib/modules/mux_switch.ko
mtk_typec_mux_unregister	mux_switch	lib/modules/mux_switch.ko
mtk_typec_switch_register	mux_switch	lib/modules/mux_switch.ko
mtk_typec_switch_unregister	mux_switch	lib/modules/mux_switch.ko
mtk_uart_apdma_data_dump	mtk_uart_apdma	lib/modules/mtk-uart-apdma.ko
mtk_uart_apdma_enable_vff	mtk_uart_apdma	lib/modules/mtk-uart-apdma.ko
mtk_uart_apdma_end_record	mtk_uart_apdma	lib/modules/mtk-uart-apdma.ko
mtk_uart_apdma_polling_rx_finish	mtk_uart_apdma	lib/modules/mtk-uart-apdma.ko
mtk_uart_apdma_polling_tx_finish	mtk_uart_apdma	lib/modules/mtk-uart-apdma.ko
mtk_uart_apdma_start_record	mtk_uart_apdma	lib/modules/mtk-uart-apdma.ko
mtk_uart_get_apdma_handler_state	mtk_uart_apdma	lib/modules/mtk-uart-apdma.ko
mtk_uart_get_apdma_rpt	mtk_uart_apdma	lib/modules/mtk-uart-apdma.ko
mtk_uart_get_apdma_rx_state	mtk_uart_apdma	lib/modules/mtk-uart-apdma.ko
mtk_uart_get_rx_res_status	mtk_uart_apdma	lib/modules/mtk-uart-apdma.ko
mtk_uart_get_tx_res_status	mtk_uart_apdma	lib/modules/mtk-uart-apdma.ko
mtk_uart_rx_setting	mtk_uart_apdma	lib/modules/mtk-uart-apdma.ko
mtk_uart_set_apdma_clk	mtk_uart_apdma	lib/modules/mtk-uart-apdma.ko
mtk_uart_set_apdma_rx_irq	mtk_uart_apdma	lib/modules/mtk-uart-apdma.ko
mtk_uart_set_apdma_rx_state	mtk_uart_apdma	lib/modules/mtk-uart-apdma.ko
mtk_uart_set_rx_res_status	mtk_uart_apdma	lib/modules/mtk-uart-apdma.ko
mtk_uart_set_tx_res_status	mtk_uart_apdma	lib/modules/mtk-uart-apdma.ko
mtk_vdisp_register	mediatek_drm	lib/modules/mediatek-drm.ko
mtk_vidle_register	mediatek_drm	lib/modules/mediatek-drm.ko
mt_leds_call_notifier	leds_mtk	lib/modules/leds-mtk.ko
mt_leds_classdev_register	leds_mtk	lib/modules/leds-mtk.ko
mt_leds_classdev_unregister	leds_mtk	lib/modules/leds-mtk.ko
mt_leds_notify_brightness_hw_changed	leds_mtk	lib/modules/leds-mtk.ko
mt_leds_parse_dt	leds_mtk	lib/modules/leds-mtk.ko
mt_spi_disable_master_clk	spi_mt65xx	lib/modules/spi-mt65xx.ko
mt_spi_enable_master_clk	spi_mt65xx	lib/modules/spi-mt65xx.ko
mt_subsys_freq_register	clk_common	lib/modules/clk-common.ko
notify_3way_semaphore_control	mtk_afe_external	lib/modules/mtk-afe-external.ko
notify_allocate_mem	mtk_afe_external	lib/modules/mtk-afe-external.ko
notify_ultra_afe_hw_free	mtk_afe_external	lib/modules/mtk-afe-external.ko
notify_vb_audio_control	mtk_afe_external	lib/modules/mtk-afe-external.ko
notify_vow_ipi_send	mtk_afe_external	lib/modules/mtk-afe-external.ko
of_mtk_icc_get	mtk_icc_core	lib/modules/mtk-icc-core.ko
of_mtk_icc_xlate_onecell	mtk_icc_core	lib/modules/mtk-icc-core.ko
osal_assert	sec	lib/modules/sec.ko
osal_copy_from_user	sec	lib/modules/sec.ko
osal_copy_to_user	sec	lib/modules/sec.ko
osal_filp_pos	sec	lib/modules/sec.ko
osal_filp_read	sec	lib/modules/sec.ko
osal_filp_seek_end	sec	lib/modules/sec.ko
osal_filp_seek_set	sec	lib/modules/sec.ko
osal_get_filp_struct	sec	lib/modules/sec.ko
osal_is_err	sec	lib/modules/sec.ko
osal_kfree	sec	lib/modules/sec.ko
osal_kmalloc	sec	lib/modules/sec.ko
osal_msleep	sec	lib/modules/sec.ko
osal_mtd_lock	sec	lib/modules/sec.ko
osal_mtd_unlock	sec	lib/modules/sec.ko
osal_restore_fs	sec	lib/modules/sec.ko
osal_rid_lock	sec	lib/modules/sec.ko
osal_rid_unlock	sec	lib/modules/sec.ko
osal_secro_lock	sec	lib/modules/sec.ko
osal_secro_unlock	sec	lib/modules/sec.ko
osal_secro_v5_lock	sec	lib/modules/sec.ko
osal_secro_v5_unlock	sec	lib/modules/sec.ko
osal_set_kernel_fs	sec	lib/modules/sec.ko
osal_verify_lock	sec	lib/modules/sec.ko
osal_verify_unlock	sec	lib/modules/sec.ko
panel_to_lcm	mediatek_drm_panel_drv	lib/modules/mediatek-drm-panel-drv.ko
parse_lcm_common_ops_func_u32	mediatek_drm_panel_drv	lib/modules/mediatek-drm-panel-drv.ko
parse_lcm_common_ops_func_u8	mediatek_drm_panel_drv	lib/modules/mediatek-drm-panel-drv.ko
parse_lcm_ops_dbi	mediatek_drm_panel_drv	lib/modules/mediatek-drm-panel-drv.ko
parse_lcm_ops_dpi	mediatek_drm_panel_drv	lib/modules/mediatek-drm-panel-drv.ko
parse_lcm_ops_dsi	mediatek_drm_panel_drv	lib/modules/mediatek-drm-panel-drv.ko
parse_lcm_ops_func	mediatek_drm_panel_drv	lib/modules/mediatek-drm-panel-drv.ko
parse_lcm_params_dbi	mediatek_drm_panel_drv	lib/modules/mediatek-drm-panel-drv.ko
parse_lcm_params_dpi	mediatek_drm_panel_drv	lib/modules/mediatek-drm-panel-drv.ko
parse_lcm_params_dsi	mediatek_drm_panel_drv	lib/modules/mediatek-drm-panel-drv.ko
pdchk_common_init	clk_common	lib/modules/clk-common.ko
pdchk_debug_dump	clk_common	lib/modules/clk-common.ko
pdchk_dev_pm_ops	clk_common	lib/modules/clk-common.ko
pdchk_dump_trace_evt	clk_common	lib/modules/clk-common.ko
pdchk_get_bug_on_stat	clk_common	lib/modules/clk-common.ko
pdchk_hwv_irq_init	clk_common	lib/modules/clk-common.ko
pd_dbg_info	pd_dbg_info	lib/modules/pd_dbg_info.ko
peri_tf_analyse	iommu_debug	lib/modules/iommu_debug.ko
popcount	mtk_slbc	lib/modules/mtk_slbc.ko
print_subsys_reg_mt6878	clk_chk_mt6878	lib/modules/clk-chk-mt6878.ko
pwclkcnt	vcp_status	lib/modules/vcp_status.ko
pwr_hw_is_on	clk_common	lib/modules/clk-common.ko
reboot_mode_register	reboot_mode	lib/modules/reboot-mode.ko
reboot_mode_unregister	reboot_mode	lib/modules/reboot-mode.ko
register_3way_semaphore_notifier	mtk_afe_external	lib/modules/mtk-afe-external.ko
register_adapter_device_notifier	adapter_class	lib/modules/adapter_class.ko
register_adsp_core	adsp	lib/modules/adsp.ko
register_adspsys	adsp	lib/modules/adsp.ko
register_afe_allocate_mem_notifier	mtk_afe_external	lib/modules/mtk-afe-external.ko
register_apu_callback	mtk_scpsys	lib/modules/mtk-scpsys.ko
register_battery_oc_notify	mtk_battery_oc_throttling	lib/modules/mtk_battery_oc_throttling.ko
register_bp_thl_notify_ext	mtk_bp_thl	lib/modules/mtk_bp_thl.ko
register_bp_thl_notify	mtk_bp_thl	lib/modules/mtk_bp_thl.ko
register_charger_device_notifier	charger_class	lib/modules/charger_class.ko
register_chg_alg_notifier	mtk_charger_algorithm_class	lib/modules/mtk_charger_algorithm_class.ko
register_devapc_power_callback	device_apc_common	lib/modules/device-apc-common.ko
register_devapc_vio_callback	device_apc_common	lib/modules/device-apc-common.ko
register_dlpt_notify	mtk_dynamic_loading_throttling	lib/modules/mtk_dynamic_loading_throttling.ko
register_dvfsrc_debug_handler	mtk_dvfsrc_helper	lib/modules/mtk-dvfsrc-helper.ko
register_dvfsrc_debug_notifier	mtk_dvfsrc	lib/modules/mtk-dvfsrc.ko
register_fh_set_rate	clk_common	lib/modules/clk-common.ko
register_hang_callback	monitor_hang	lib/modules/monitor_hang.ko
register_low_battery_mbrain_cb	mtk_low_battery_throttling	lib/modules/mtk_low_battery_throttling.ko
register_low_battery_notify	mtk_low_battery_throttling	lib/modules/mtk_low_battery_throttling.ko
register_mmdvfs_notifier	mtk_mmdvfs	lib/modules/mtk-mmdvfs.ko
register_mtk_clk_notifier	clk_common	lib/modules/clk-common.ko
register_pbm_gpu_notify	mtk_pbm	lib/modules/mtk_pbm.ko
register_pbm_notify	mtk_pbm	lib/modules/mtk_pbm.ko
register_scpsys_notifier	mtk_scpsys	lib/modules/mtk-scpsys.ko
register_tcp_dev_notifier	tcpc_class	lib/modules/tcpc_class.ko
register_ultra_afe_hw_free_notifier	mtk_afe_external	lib/modules/mtk-afe-external.ko
